t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
36.80000000000125,11.0,0.9999999999718068,0.9999999999718109,4.401020862342002,0.14620492848444414,0.13999999131675459,0.13999999101886845,-0.00790528399817314,0.12433065512239437,0.03661183868808493,1.050000000779031,7.6805956842050165,1.0629986275361683,0.13999999131675459,0.02290269480078952,0.6755283640989521,-1.6101640842425016,0.3363636518514546,0.015557036295877605,1.0
36.810000000001246,11.0,0.9999999999718185,0.9999999999719509,4.401020862340704,0.1462049284844597,0.13999999131675625,0.1399999910188689,-0.00843241176619558,0.12469636945721561,0.03653014974507008,1.0500000007790364,7.680595677087147,1.062998627536173,0.13999999131675625,0.022902694800788933,0.6755283640989562,-1.610164091360029,0.3363636518514572,0.015557036295876943,1.0
36.820000000001244,11.0,0.9999999999718304,0.9999999999720873,4.401020862339407,0.14620492848447522,0.13999999131675778,0.1399999910188694,-0.008958943765298433,0.12506124055582585,0.03644319243878837,1.0500000007790409,7.680595669969249,1.0629986275361778,0.13999999131675778,0.0229026948007892,0.6755283640989607,-1.6101640984779326,0.33636365185146067,0.015557036295878122,1.0
36.83000000000124,11.0,0.9999999999718423,0.9999999999722204,4.401020862338113,0.14620492848449074,0.13999999131675925,0.1399999910188699,-0.009484802656130664,0.12542521576566967,0.03635097311359497,1.0500000007790455,7.6805956628513306,1.0629986275361822,0.13999999131675925,0.022902694800788933,0.6755283640989644,-1.610164105595649,0.33636365185146255,0.015557036295878814,1.0
36.84000000000124,11.0,0.9999999999718543,0.9999999999723501,4.40102086233682,0.14620492848450625,0.139999991316761,0.1399999910188704,-0.010009911068251998,0.1257882425015028,0.03625349888740374,1.0500000007790502,7.680595655733378,1.062998627536187,0.139999991316761,0.02290269480078909,0.6755283640989697,-1.6101641127135506,0.336363651851466,0.015557036295882395,1.0
36.85000000000124,11.0,0.9999999999718664,0.9999999999724766,4.401020862335528,0.14620492848452174,0.13999999131676258,0.13999999101887092,-0.01053419161187047,0.126150268253129,0.03615077765193953,1.0500000007790549,7.680595648615402,1.0629986275361913,0.13999999131676258,0.0229026948007887,0.6755283640989738,-1.6101641198312664,0.336363651851469,0.015557036295881517,1.0
36.860000000001236,11.0,0.9999999999718786,0.999999999972594,4.4010208623342395,0.1462049284845372,0.1399999913167642,0.13999999101887145,-0.01105756688960724,0.12651124059313892,0.03604281807287284,1.0500000007790595,7.680595641497397,1.062998627536196,0.1399999913167642,0.022902694800788707,0.6755283640989784,-1.6101641269491693,0.33636365185147243,0.015557036295880431,1.0
36.870000000001234,11.0,0.999999999971891,0.9999999999726747,4.4010208623329525,0.14620492848455263,0.13999999131676583,0.139999991018872,-0.011579959508291604,0.12687110718464978,0.03592962958983675,1.0500000007790642,7.680595634379369,1.0629986275362002,0.13999999131676583,0.022902694800788184,0.6755283640989826,-1.610164134066885,0.3363636518514752,0.015557036295881245,1.0
36.88000000000123,11.0,0.9999999999719037,0.9999999999727195,4.4010208623316665,0.14620492848456806,0.1399999913167676,0.13999999101887256,-0.012101292090778426,0.12722981578904452,0.03581122241632578,1.050000000779069,7.680595627261312,1.062998627536205,0.1399999913167676,0.02290269480078809,0.675528364098988,-1.6101641411847865,0.33636365185147876,0.015557036295881432,1.0
36.89000000000123,11.0,0.9999999999719166,0.9999999999727288,4.401020862330383,0.14620492848458347,0.1399999913167692,0.13999999101887317,-0.01262148728779261,0.12758731427370953,0.03568760753947645,1.0500000007790733,7.680595620143232,1.0629986275362096,0.1399999913167692,0.022902694800788378,0.6755283640989929,-1.610164148302877,0.3363636518514813,0.01555703629588467,1.0
36.90000000000123,11.0,0.9999999999719297,0.9999999999727035,4.401020862329101,0.14620492848459887,0.13999999131677093,0.13999999101887378,-0.013140467789789223,0.12794355061976942,0.03555879671972926,1.0500000007790782,7.680595613025123,1.0629986275362142,0.13999999131677093,0.022902694800788145,0.6755283640989976,-1.6101641554207797,0.336363651851484,0.015557036295885809,1.0
36.910000000001226,11.0,0.9999999999719431,0.9999999999726441,4.401020862327822,0.14620492848461428,0.13999999131677274,0.13999999101887448,-0.0136581563388401,0.1282984729298178,0.03542480249037197,1.050000000779083,7.6805956059069915,1.0629986275362187,0.13999999131677274,0.02290269480078739,0.6755283640990023,-1.6101641625384941,0.3363636518514871,0.01555703629588351,1.0
36.920000000001224,11.0,0.9999999999719568,0.9999999999725514,4.401020862326544,0.1462049284846296,0.13999999131677435,0.13999999101887511,-0.01417447574053271,0.12865202943564313,0.03528563815696399,1.0500000007790873,7.680595598788833,1.062998627536223,0.13999999131677435,0.022902694800787958,0.6755283640990076,-1.6101641696567723,0.33636365185148986,0.015557036295887073,1.0
36.93000000000122,11.0,0.9999999999719706,0.9999999999724261,4.401020862325269,0.14620492848464495,0.13999999131677604,0.1399999910188758,-0.014689348875885966,0.12900416850594792,0.03514131779664163,1.0500000007790922,7.6805955916706505,1.0629986275362278,0.13999999131677604,0.02290269480078753,0.6755283640990122,-1.610164176774676,0.33636365185149175,0.01555703629588499,1.0
36.94000000000122,11.0,0.9999999999719846,0.9999999999722744,4.401020862323995,0.14620492848466032,0.1399999913167779,0.13999999101887656,-0.015202698713282004,0.1293548386540606,0.034991856257304145,1.0500000007790966,7.6805955845524405,1.0629986275362322,0.1399999913167779,0.02290269480078753,0.6755283640990181,-1.6101641838927643,0.33636365185149497,0.01555703629588662,1.0
36.95000000000122,11.0,0.9999999999719987,0.9999999999721249,4.401020862322723,0.14620492848467564,0.1399999913167795,0.13999999101887728,-0.01571444832040786,0.12970398854563858,0.03483726915668038,1.0500000007791013,7.680595577434207,1.0629986275362369,0.1399999913167795,0.02290269480078744,0.6755283640990226,-1.610164191010856,0.33636365185149686,0.015557036295887805,1.0
36.960000000001216,11.0,0.9999999999720128,0.9999999999719775,4.401020862321454,0.14620492848469094,0.13999999131678142,0.13999999101887803,-0.016224520876205906,0.13005156700636133,0.034677572881276014,1.050000000779106,7.680595570315941,1.0629986275362415,0.13999999131678142,0.02290269480078731,0.6755283640990284,-1.6101641981289445,0.3363636518515002,0.015557036295887911,1.0
36.970000000001214,11.0,0.999999999972027,0.9999999999718322,4.401020862320187,0.14620492848470618,0.13999999131678315,0.13999999101887875,-0.01673283968283612,0.1303975230296125,0.03451278458520118,1.0500000007791106,7.680595563197654,1.062998627536246,0.13999999131678315,0.022902694800787566,0.6755283640990338,-1.6101642052472223,0.3363636518515035,0.015557036295889122,1.0
36.98000000000121,11.0,0.9999999999720413,0.9999999999716891,4.401020862318922,0.14620492848472144,0.13999999131678484,0.1399999910188795,-0.017239328177639346,0.13074180578414946,0.034342922188878466,1.0500000007791153,7.680595556079345,1.0629986275362509,0.13999999131678484,0.0229026948007873,0.6755283640990386,-1.6101642123653135,0.3363636518515055,0.015557036295890203,1.0
36.99000000000121,11.0,0.9999999999720555,0.9999999999715536,4.401020862317658,0.14620492848473662,0.13999999131678675,0.13999999101888028,-0.017743909945108327,0.13108436462175957,0.034168004377631296,1.05000000077912,7.680595548961009,1.0629986275362553,0.13999999131678675,0.02290269480078699,0.6755283640990442,-1.6101642194834025,0.33636365185150763,0.015557036295891512,1.0
37.00000000000121,11.0,0.9999999999720696,0.9999999999714538,4.401020862316398,0.1462049284847518,0.13999999131678859,0.13999999101888105,-0.018246508728860023,0.1314251490849016,0.0339880506001525,1.0500000007791246,7.680595541842647,1.06299862753626,0.13999999131678859,0.022902694800787077,0.67552836409905,-1.6101642266016791,0.3363636518515115,0.015557036295890638,1.0
37.010000000001206,11.0,0.9999999999720836,0.9999999999713891,4.401020862315138,0.146204928484767,0.13999999131679042,0.1399999910188818,-0.018747048443606307,0.13176410891433124,0.033803081066853244,1.0500000007791293,7.68059553472426,1.0629986275362644,0.13999999131679042,0.0229026948007871,0.6755283640990557,-1.6101642337199567,0.33636365185151496,0.015557036295892793,1.0
37.020000000001204,11.0,0.9999999999720973,0.9999999999713698,4.401020862313881,0.14620492848478214,0.1399999913167922,0.13999999101888258,-0.01924545318712445,0.1321011940567096,0.033613116748092225,1.050000000779134,7.680595527605849,1.0629986275362688,0.1399999913167922,0.022902694800786584,0.6755283640990606,-1.6101642408380474,0.33636365185151673,0.015557036295890128,1.0
37.0300000000012,11.0,0.9999999999721109,0.9999999999713952,4.401020862312626,0.14620492848479721,0.13999999131679397,0.13999999101888336,-0.019741647252223216,0.13243635467219322,0.033418179372285174,1.0500000007791384,7.680595520487413,1.0629986275362733,0.13999999131679397,0.022902694800786483,0.6755283640990659,-1.6101642479563256,0.3363636518515183,0.015557036295893277,1.0
37.0400000000012,11.0,0.9999999999721244,0.9999999999714305,4.401020862311373,0.1462049284848123,0.13999999131679583,0.1399999910188841,-0.020235555138702288,0.13276954114200482,0.03321829142389476,1.050000000779143,7.680595513368947,1.0629986275362777,0.13999999131679583,0.022902694800786313,0.6755283640990716,-1.6101642550746031,0.3363636518515223,0.01555703629589057,1.0
37.0500000000012,11.0,0.9999999999721378,0.9999999999714982,4.401020862310122,0.14620492848482736,0.13999999131679763,0.13999999101888488,-0.02072710156530605,0.13310070407598312,0.03301347614130085,1.0500000007791475,7.680595506250463,1.0629986275362824,0.13999999131679763,0.02290269480078609,0.675528364099077,-1.610164262192881,0.33636365185152456,0.015557036295893414,1.0
37.060000000001196,11.0,0.9999999999721512,0.9999999999715976,4.401020862308873,0.1462049284848424,0.13999999131679958,0.13999999101888563,-0.021216211481664582,0.13342979432011093,0.03280375751455143,1.0500000007791521,7.680595499131948,1.0629986275362868,0.13999999131679958,0.022902694800785814,0.6755283640990829,-1.6101642693111577,0.3363636518515276,0.015557036295892841,1.0
37.070000000001194,11.0,0.9999999999721644,0.9999999999717282,4.401020862307626,0.14620492848485736,0.13999999131680135,0.1399999910188864,-0.021702810080225066,0.13375676296402003,0.03258916028299401,1.0500000007791566,7.680595492013412,1.0629986275362913,0.13999999131680135,0.022902694800785925,0.6755283640990883,-1.6101642764296238,0.3363636518515296,0.01555703629589696,1.0
37.08000000000119,11.0,0.9999999999721776,0.9999999999718835,4.401020862306381,0.14620492848487235,0.13999999131680332,0.1399999910188872,-0.022186822808167472,0.13408156134847188,0.03236970993278789,1.0500000007791614,7.680595484894845,1.0629986275362957,0.13999999131680332,0.02290269480078552,0.6755283640990943,-1.6101642835479006,0.3363636518515335,0.015557036295894092,1.0
37.09000000000119,11.0,0.9999999999721908,0.999999999972035,4.401020862305138,0.14620492848488728,0.13999999131680496,0.13999999101888796,-0.022668175379306987,0.1344041410728128,0.032145432694297316,1.050000000779166,7.68059547777626,1.0629986275363004,0.13999999131680496,0.022902694800785023,0.6755283640990987,-1.6101642906661813,0.3363636518515358,0.015557036295896755,1.0
37.10000000000119,11.0,0.9999999999722041,0.999999999972183,4.401020862303897,0.1462049284849022,0.13999999131680702,0.13999999101888871,-0.023146793785974284,0.13472445400240238,0.031916355539365684,1.0500000007791708,7.6805954706576385,1.0629986275363048,0.13999999131680702,0.022902694800784967,0.6755283640991052,-1.6101642977846446,0.33636365185153916,0.015557036295896793,1.0
37.110000000001186,11.0,0.9999999999722176,0.9999999999723274,4.4010208623026585,0.14620492848491715,0.1399999913168086,0.13999999101888952,-0.023622604310883144,0.13504245227601436,0.03168250617847106,1.0500000007791752,7.6805954635390075,1.0629986275363092,0.1399999913168086,0.022902694800784815,0.6755283640991095,-1.6101643049031136,0.33636365185154027,0.015557036295896772,1.0
37.120000000001184,11.0,0.999999999972231,0.9999999999724682,4.401020862301421,0.14620492848493202,0.13999999131681043,0.13999999101889035,-0.024095533538965153,0.13535808831320806,0.031443913057763125,1.0500000007791797,7.680595456420344,1.0629986275363137,0.13999999131681043,0.02290269480078509,0.6755283640991157,-1.6101643120217668,0.3363636518515435,0.015557036295897353,1.0
37.13000000000118,11.0,0.9999999999722445,0.9999999999726,4.401020862300186,0.14620492848494693,0.13999999131681218,0.1399999910188912,-0.024565508369193634,0.13567131482166986,0.031200605355981886,1.050000000779184,7.680595449301657,1.0629986275363181,0.13999999131681218,0.022902694800785297,0.6755283640991211,-1.6101643191404214,0.33636365185154604,0.015557036295902545,1.0
37.14000000000118,11.0,0.9999999999722584,0.9999999999726948,4.401020862298953,0.14620492848496178,0.1399999913168143,0.139999991018892,-0.025032456026370054,0.13598208480452326,0.03095261298125828,1.050000000779189,7.68059544218294,1.0629986275363228,0.1399999913168143,0.022902694800784537,0.6755283640991274,-1.6101643262586973,0.33636365185154987,0.015557036295899204,1.0
37.15000000000118,11.0,0.9999999999722725,0.9999999999727534,4.401020862297722,0.14620492848497657,0.1399999913168161,0.13999999101889288,-0.025496304072891884,0.1362903515676062,0.030699966567797044,1.0500000007791939,7.680595435064205,1.0629986275363275,0.1399999913168161,0.022902694800784166,0.6755283640991325,-1.6101643333771642,0.33636365185155126,0.015557036295897017,1.0
37.160000000001176,11.0,0.9999999999722868,0.9999999999727764,4.401020862296493,0.14620492848499142,0.13999999131681792,0.13999999101889377,-0.0259569804204825,0.1365960687267148,0.03044269747244208,1.050000000779198,7.6805954279454465,1.062998627536332,0.13999999131681792,0.022902694800784665,0.6755283640991387,-1.6101643404960055,0.33636365185155453,0.015557036295900934,1.0
37.170000000001174,11.0,0.9999999999723014,0.9999999999727647,4.401020862295266,0.14620492848500624,0.13999999131681967,0.13999999101889465,-0.02641441334189487,0.13689919021481206,0.030180837771124642,1.0500000007792027,7.680595420826665,1.0629986275363363,0.13999999131681967,0.02290269480078417,0.6755283640991435,-1.6101643476144734,0.336363651851556,0.015557036295901681,1.0
37.18000000000117,11.0,0.9999999999723161,0.9999999999727187,4.4010208622940405,0.146204928485021,0.13999999131682167,0.13999999101889557,-0.026868531482578617,0.13719967028920052,0.02991442025519468,1.0500000007792072,7.680595413707858,1.0629986275363408,0.13999999131682167,0.022902694800784103,0.67552836409915,-1.610164354733126,0.3363636518515596,0.01555703629590213,1.0
37.19000000000117,11.0,0.9999999999723311,0.9999999999726393,4.4010208622928175,0.1462049284850358,0.13999999131682345,0.13999999101889654,-0.02731926387231376,0.13749746353865755,0.02964347842763567,1.0500000007792116,7.680595406589032,1.0629986275363452,0.13999999131682345,0.022902694800783965,0.6755283640991554,-1.6101643618517805,0.33636365185156203,0.015557036295901338,1.0
37.20000000000117,11.0,0.9999999999723463,0.9999999999725271,4.401020862291597,0.14620492848505057,0.13999999131682542,0.13999999101889746,-0.027766539936802115,0.13779252489053231,0.02936804649916333,1.0500000007792163,7.680595399470179,1.0629986275363497,0.13999999131682542,0.022902694800783784,0.6755283640991615,-1.6101643689704337,0.3363636518515638,0.015557036295905179,1.0
37.210000000001166,11.0,0.9999999999723618,0.9999999999723825,4.401020862290378,0.1462049284850653,0.13999999131682736,0.1399999910188984,-0.028210289509223774,0.13808480961780314,0.029088159384208574,1.0500000007792212,7.680595392351303,1.062998627536354,0.13999999131682736,0.022902694800783073,0.675528364099167,-1.6101643760889,0.3363636518515667,0.015557036295902472,1.0
